Book	Chapter	Verse	Text
Zechariah	5	4	Así que he desencadenado esta maldición para que entre en la casa del ladrón y en la del que jura en falso por mi nombre. Se alojará dentro de su casa y la destruirá, junto con sus vigas y sus piedras, afirma el Señor Todopoderoso ».
Zechariah	5	5	Entonces el ángel que hablaba conmigo salió y me dijo: «Alza la vista y fíjate en esto que ha aparecido».
Zechariah	5	6	«¿Y qué es?», le pregunté. Y él me contestó: «Es una canasta de veintidós litros. Es la maldad de la gente de todo el país».
Zechariah	5	7	Se levantó entonces la tapa de plomo, ¡y dentro de esa medida había una mujer sentada!
Zechariah	5	8	El ángel dijo: «Esta es la maldad», e inmediatamente arrojó a la mujer dentro de la medida, la cual cubrió luego con la tapa de plomo.
Zechariah	5	9	Alcé la vista, ¡y vi ante mí dos mujeres que salían batiendo sus alas al viento! Tenían alas como de cigüeña, y elevaban la medida por los aires.
Zechariah	5	10	Yo le pregunté al ángel que hablaba conmigo: «¿A dónde se llevan la medida?»
Zechariah	5	11	Y él me respondió: «Se la llevan al país de Babilonia, para construirle un templo. Cuando el templo esté listo, colocarán la medida allí, sobre un pedestal».
Zechariah	6	1	Alcé de nuevo la vista, ¡y vi ante mí cuatro carros de guerra que salían de entre dos montañas, las cuales eran de bronce!
Zechariah	6	2	El primer carro era tirado por caballos alazanes; el segundo, por caballos negros;
Zechariah	6	3	el tercero, por caballos blancos; y el cuarto, por caballos pintos. Todos ellos eran caballos briosos.
Zechariah	6	4	Le pregunté al ángel que hablaba conmigo: «¿Qué significan estos carros, señor mío?»
Zechariah	6	5	El ángel me respondió: «Estos son los cuatro espíritus del cielo, que salen después de haberse presentado ante el Señor de toda la tierra.
Zechariah	6	6	El carro de los caballos negros va hacia el país del norte; el de los caballos blancos, hacia el occidente; y el de los caballos pintos, hacia el país del sur».
Zechariah	6	7	Esos briosos caballos estaban impacientes por recorrer toda la tierra. Y el ángel les dijo: «¡Id, recorred la tierra de un extremo al otro!» Y así lo hicieron.
Zechariah	6	8	Entonces el ángel me llamó y me dijo: «Mira, los que van hacia el país del norte van a calmar mi enojo en ese país».
Zechariah	6	9	La palabra del Señor vino a mí, y me dijo:
Zechariah	6	10	«Ve hoy mismo a la casa de Josías hijo de Sofonías, que es adonde han llegado de Babilonia los exiliados Jelday, Tobías y Jedaías.
Zechariah	6	11	Acepta la plata y el oro que traen consigo, y con ese oro y esa plata haz una corona, la cual pondrás en la cabeza del sumo sacerdote Josué hijo de Josadac.
Zechariah	6	12	Y le dirás a Josué de parte del Señor Todopoderoso : »“Este es aquel cuyo nombre es Renuevo, pues echará renuevos de sus raíces y reconstruirá el templo del Señor .
Zechariah	6	13	Él reconstruirá el templo del Señor , se revestirá de majestad y se sentará a gobernar en su trono. También un sacerdote se sentará en su propio trono, y entre ambos habrá armonía”.
Zechariah	6	14	»La corona permanecerá en el templo del Señor como un recordatorio para Jelday, Tobías, Jedaías y Hen hijo de Sofonías.
Zechariah	6	15	Si os esmeráis en obedecer al Señor vuestro Dios, los que están lejos vendrán para ayudar en la reconstrucción del templo del Señor . Así sabréis que el Señor Todopoderoso me ha enviado a vosotros».
Zechariah	7	1	En el cuarto año del reinado del rey Darío, en el día cuatro del mes noveno, que es el mes de quisleu , la palabra del Señor vino a Zacarías.
Zechariah	7	2	El pueblo de Betel había enviado a Sarézer y a Reguen Mélec, y a sus hombres, a buscar el favor del Señor
Zechariah	7	3	y a preguntarles a los sacerdotes de la casa del Señor Todopoderoso y a los profetas: «¿Debemos observar en el quinto mes un día de duelo y abstinencia, tal como hemos hecho todos estos años?»
Zechariah	7	4	Vino entonces a mí esta palabra de parte del Señor Todopoderoso:
Zechariah	7	5	«Dile a todo el pueblo de la tierra, y también a los sacerdotes: “Cuando vosotros ayunabais y os lamentabais en los meses quinto y séptimo de los últimos setenta años, ¿realmente ayunabais en mi honor?
Zechariah	7	6	Y, cuando coméis y bebéis, ¿acaso no lo hacéis para vosotros mismos?”»
Zechariah	7	7	¿No son estas las palabras que por medio de los antiguos profetas el Señor mismo proclamó cuando Jerusalén y las ciudades cercanas estaban habitadas y tenían paz, cuando el Néguev y las llanuras del oeste también estaban habitadas?
Zechariah	7	8	La palabra del Señor vino de nuevo a Zacarías. Le advirtió:
Zechariah	7	9	«Así dice el Señor Todopoderoso: »“Juzgad con verdadera justicia; mostrad amor y compasión los unos por los otros.
Zechariah	7	10	No oprimáis a las viudas ni a los huérfanos, ni a los extranjeros ni a los pobres. No maquinéis el mal en vuestro corazón los unos contra los otros”.
Zechariah	7	11	»Pero ellos se negaron a hacer caso. Desafiantes, volvieron la espalda, y se taparon los oídos.
Zechariah	7	12	Para no oír las instrucciones ni las palabras que por medio de los antiguos profetas el Señor Todopoderoso había enviado con su Espíritu, endurecieron su corazón como el diamante. Por lo tanto, el Señor Todopoderoso se llenó de ira.
Zechariah	7	13	“Como no me escucharon cuando los llamé, tampoco yo los escucharé cuando ellos me llamen —dice el Señor Todopoderoso—.
Zechariah	7	14	Como con un torbellino, los dispersé entre todas las naciones que no conocían. La tierra que dejaron quedó tan desolada que nadie siquiera pasaba por ella. Fue así como convirtieron en desolación la tierra que antes era una delicia”».
Zechariah	8	1	Otra vez vino a mí la palabra del Señor Todopoderoso . Me hizo saber lo siguiente:
Zechariah	8	2	«Así dice el Señor Todopoderoso: »“Siento grandes celos por Sión . Son tantos mis celos por ella que me llenan de furia”.
Zechariah	8	3	»Así dice el Señor : »“Regresaré a Sión, y habitaré en Jerusalén. Y Jerusalén será conocida como la Ciudad de la Verdad, y el monte del Señor Todopoderoso como el Monte de la Santidad ”.
Zechariah	8	4	»Así dice el Señor Todopoderoso: »“Los ancianos y las ancianas volverán a sentarse en las calles de Jerusalén, cada uno con su bastón en la mano debido a su avanzada edad.
Zechariah	8	5	Los niños y las niñas volverán a jugar en las calles de la ciudad”.
Zechariah	8	6	»Así dice el Señor Todopoderoso: »“Al remanente de este pueblo podrá parecerle imposible en aquellos días, ¿pero también a mí me parecerá imposible?, afirma el Señor Todopoderoso”.
Zechariah	8	7	»Así dice el Señor Todopoderoso: »“Salvaré a mi pueblo de los países de oriente y de occidente.
Zechariah	8	8	Los haré volver para que vivan en Jerusalén; ellos serán mi pueblo y yo seré su Dios, en la verdad y en la justicia”.
Zechariah	8	9	»Así dice el Señor Todopoderoso: »“¡Cobrad ánimo, vosotros, los que en estos días habéis escuchado las palabras de los profetas, mientras se echan los cimientos para la reconstrucción del templo del Señor Todopoderoso!
Zechariah	8	10	Porque antes de estos días ni los hombres recibían su jornal ni los animales su alimento. Por culpa del enemigo tampoco los viajeros tenían seguridad, pues yo puse a la humanidad entera en contra de sus semejantes.
Zechariah	8	11	Pero ya no trataré al remanente de este pueblo como lo hice en el pasado —afirma el Señor Todopoderoso—.
Zechariah	8	12	Habrá paz cuando se siembre, y las vides darán su fruto; la tierra producirá sus cosechas y el cielo enviará su rocío. Todo esto se lo daré como herencia al remanente de este pueblo.
Zechariah	8	13	Judá e Israel, ¡no temáis! Vosotros habéis sido entre las naciones objeto de maldición, pero yo os salvaré, y seréis una bendición. ¡Cobrad ánimo!”
Zechariah	8	14	»Así dice el Señor Todopoderoso: »“Cuando vuestros antepasados me hicieron enojar, yo decidí destruiros sin ninguna compasión —afirma el Señor Todopoderoso—.
Zechariah	8	15	Pero ahora he decidido hacerles bien a Jerusalén y a Judá. ¡Así que no tengáis miedo!
Zechariah	8	16	»”Lo que debéis hacer es hablar verazmente, y juzgar en vuestros tribunales con verdad y justicia. ¡Eso trae la paz!
Zechariah	8	17	No maquinéis el mal contra vuestro prójimo, ni seáis dados al falso testimonio, porque yo aborrezco todo eso, afirma el Señor ”».
Zechariah	8	18	Vino a mí la palabra del Señor Todopoderoso, y me declaró:
Zechariah	8	19	«Así dice el Señor Todopoderoso: »“Para Judá, los ayunos de los meses cuarto, quinto, séptimo y décimo serán motivo de gozo y de alegría, y de animadas festividades. Amad, pues, la verdad y la paz”.
Zechariah	8	20	»Así dice el Señor Todopoderoso: »“Todavía vendrán pueblos y habitantes de muchas ciudades
Zechariah	8	21	que irán de una ciudad a otra diciendo a los que allí vivan: ‘¡Vayamos al Señor para buscar su bendición! ¡Busquemos al Señor Todopoderoso! ¡Yo también voy a buscarlo!’
Zechariah	8	22	Y muchos pueblos y potentes naciones vendrán a Jerusalén en busca del Señor Todopoderoso y de su bendición”.
Zechariah	8	23	»Así dice el Señor Todopoderoso: “En aquellos días habrá mucha gente, de todo idioma y de toda nación, que tomará a un judío por el borde de su capa y le dirá: ¡Déjanos acompañarte! ¡Hemos sabido que Dios está con vosotros!”»
Zechariah	9	1	Esta profecía es la palabra del Señor , la cual caerá sobre la tierra de Jadrac y sobre Damasco. Ciertamente el Señor tiene puestos los ojos sobre la humanidad y sobre todas las tribus de Israel,
Zechariah	9	2	como también sobre Jamat, su vecina, y sobre Tiro y Sidón, aunque sean muy sabias.
Zechariah	9	3	Tiro se ha edificado una fortaleza; ha amontonado plata como polvo, y oro como lodo de las calles.
Zechariah	9	4	Pero el Señor le quitará sus posesiones; arrojará al mar sus riquezas, y el fuego la devorará.
Zechariah	9	5	Lo verá Ascalón, y se llenará de miedo; Gaza se retorcerá en agonía, y lo mismo hará Ecrón al ver marchita su esperanza. Gaza se quedará sin rey, y Ascalón sin habitantes.
Zechariah	9	6	Bastardos habitarán en Asdod, y yo aniquilaré el orgullo de los filisteos.
Zechariah	9	7	De la boca les quitaré la sangre, y de entre los dientes el alimento prohibido. También los filisteos serán un remanente de nuestro Dios; se convertirán en jefes de Judá, y Ecrón será como los jebuseos.
Zechariah	9	8	Montaré guardia junto a mi casa para que nadie entre ni salga. ¡Nunca más un opresor invadirá a mi pueblo, porque ahora me mantengo vigilante!
Zechariah	9	9	¡Alégrate mucho, hija de Sión ! ¡Grita de alegría, hija de Jerusalén! Mira, tu rey viene hacia ti, justo, Salvador y humilde. Viene montado en un asno, en un pollino, cría de asna.
Zechariah	9	10	Destruirá los carros de Efraín y los caballos de Jerusalén. Quebrará el arco de combate y proclamará paz a las naciones. Su dominio se extenderá de mar a mar, ¡desde el río Éufrates hasta los confines de la tierra!
Zechariah	9	11	En cuanto a ti, por la sangre de mi pacto contigo libraré de la cisterna seca a tus cautivos.
Zechariah	9	12	Volved a vuestra fortaleza, cautivos de la esperanza, pues hoy mismo os hago saber que os devolveré el doble.
Zechariah	9	13	Tensaré a Judá como mi arco, y pondré a Efraín como mi flecha. Sión, incitaré a tus hijos contra los hijos de Grecia y te usaré como espada de guerrero.
Zechariah	9	14	El Señor se aparecerá sobre ellos, y como un relámpago saldrá su flecha. ¡El Señor omnipotente tocará la trompeta y marchará sobre las tempestades del sur!
Zechariah	9	15	El Señor Todopoderoso los protegerá, y ellos destruirán por completo los proyectiles de la honda. Beberán y reirán como embriagados de vino; se llenarán como un tazón de libaciones, como los cuernos del altar.
Zechariah	9	16	En aquel día el Señor su Dios salvará a su pueblo como a un rebaño, y en la tierra del Señor brillarán como las joyas de una corona.
Zechariah	9	17	¡Qué bueno y hermoso será todo ello! El trigo dará nuevos bríos a los jóvenes, y el mosto alegrará a las muchachas.
Titus	1	1	Pablo, siervo de Dios y apóstol de Jesucristo, llamado para que, mediante la fe, los elegidos de Dios lleguen a conocer la verdadera religión.
Titus	1	2	Nuestra esperanza es la vida eterna, la cual Dios, que no miente, ya había prometido antes de la creación.
Titus	1	3	Ahora, a su debido tiempo, él ha cumplido esta promesa mediante la predicación que se me ha confiado por orden de Dios nuestro Salvador.
Titus	1	4	A Tito, mi verdadero hijo en esta fe que compartimos: Que Dios el Padre y Cristo Jesús nuestro Salvador te concedan gracia y paz.
Titus	1	5	Te dejé en Creta para que pusieras en orden lo que quedaba por hacer y en cada pueblo nombraras ancianos de la iglesia, de acuerdo con las instrucciones que te di.
