Book	Chapter	Verse	Text
Revelation	14	15	O asa ka tinsi am makowbot a apo do panaralayan a tomawag do omlisna do cinalab ang. Maniring a amlololos am, “Yarana marateng o araraw na. So na ikanoyong rana no mowamowa ko do karawan a yarana mazako. So mangay mo langyan rana sya no kekezdas.”
Revelation	14	16	Karahan am langin na rana no kekezdas na no amlisna do cinalab ang a kalangi na rana so mowamowa na do teyrahem.
Revelation	14	17	Makacita ko pa so asa ka tinsi a apo do panaralayan a makowbot. Akman sang ori, ta meypinan so matarem a kekezdas.
Revelation	14	18	Karahan am amyan so asa ka tinsi a tomalamozong no apoy a meytotwaw a apo do patanatanangan so nakem a tomawag do meypinan so matarem a kekezdas a tinsi. Maniring a amlololos am, “Tavazen mo no kekezdas mo o potaw do teyrahem, ta yarana mazako o asi no potaw.”
Revelation	14	19	Meyratateng am langin na rana no tinsi no kekezdas do teyrahem a tomavaz so potaw a asi no kayo a kapangay na sya do pangangatesan so saki. Ori rana am peyoyaoyyan ni Ama ta do to.
Revelation	14	20	O potaw a asi no kayo am atdesen da na do siri no ili da a katesen a kapeytotwaw no rala apo do pangangatesan so potaw. So icyakma ney ayo a omhangop so karatayan. O karaherahem na am manda do kawakan.
Revelation	15	1	Citahen ko am amyan so macitarek a mapangyangyalak. O peypeypangayan na am meypanam a alalaw no makwa. So niyan no papito a ka tinsi a tomalamozong no ney manowji na apito a ka alalaw. Ta pangononongan na rana ni Ama ta do to o peyoyaoyyan na do alalaw ang.
Revelation	15	2	Citahen ko pa am makacita ko so akma raney awa panganinwan a pacizavozan no apoy. So iyan no tatasa ka tao a nimacita ko. Sira rana am niharag da na o omalalam a kano kamamagenan na kano abo so tovil a tao. Sira rana am meytatanek sira do awa panganinwan a minan do nitoro na jira ni Ama ta do to a pakzikziken a meyyanwanood,
Revelation	15	3	a meyyanwanood so anood ni Moyse a lamlamsoy ni Ama ta do to a kano anood no Kagling. O aingan no anood da am, “Mo Panirsirngen a tey mowyat a Tao do to a yatomalamozong no peycyamahamahatawan na. Yatey manoyong o vazay mo a yaji mapeycyakaban so tao.
Revelation	15	4	Mo Panirsirngen, sino makadket jimo a ji raralayan. Sino ji nganood so ngaran mo. Imo saon o ji meylimoteng so onowned a Tao do to am. So ikamimin no tao do peycyamahamahatawan na a mangay do tangain mo a omraralay nimo. Ta yarana nimamimin o tao a yarana nimeymatamata do iwawalam mo a yaji mapeycyakaban so tao.”
Revelation	15	5	Komavos ori am macita ko do teyngato o panaralayan a meywang. Amyan do sahad na so peyheyhekasan na ni Ama ta do to.
Revelation	15	6	O tomalamozong no apito a ka alalaw a tinsi am makowbot a apo do panaralayan a meyyayob so maniray a ayob. O vatavat da am mibtek so vowawan.
Revelation	15	7	O asa do apat a ka omalalam am itoro na o apito a ka vowawan a panay do papito a tinsi a kapnowan no oyaoya no to meyyonong a Tao do to.
Revelation	15	8	O panaralayan na am kapnowan no aob a apo do azwazway a kano oyowyat ni Ama ta do to. Ji da nipakas no papito a ka tinsi so apito a ka alalaw am abo tao a makasdep do sahad no panaralayan.
Revelation	16	1	Makamizing ko so ciring a amlololos a apo do sahad no panaralayan a somirisiring so papito a ka tinsi. Maniring am, “Angay kamo a kapaglo nyo do teyrahem so yamyan do yapito a ka panay a peyoyaoyyan ni Ama ta do to.”
Revelation	16	2	Mangay o ney manma na tinsi am paglowen na o panay na do teyrahem. Karahan am amlida o noka do kataotao da no yanan no yongkad no omalalam a kano nimraralay no kamamagenan na no omalalam a tao.
Revelation	16	3	O tomonton a tinsi am paglowen na o panay na do awa. Karahan am meyvaliw o awa akmey rala no nimawakwak a tao. Ori o nikamimin no masaod no awa a mawakwak.
Revelation	16	4	O ikatatlo da no tinsi am paglowen na o panay na do ayo a kado atbodan no ranom. Karahan am meyvaliw o ranom a rala.
Revelation	16	5	Maniring o tomalamozong no ranom a tinsi a nimamizing ko pa am, “Imo rana yamyan sicyaikwaya kano kakwa a yaji meylimoteng so onowned am ka manoyong a yaji mapeycyakaban so tao a yamapacici.
Revelation	16	6	Sira rana am nipavoyog da o rala no yaomanop jimo a tao a kano panoyonoywan mo so ciring mo. Sicyaikwa rana ya am ipanta mo sira so rala a yopen da. Ta manoyong ori a ipasingsingkad mo sira.”
Revelation	16	7	Maniring o ciring a apo do patanatanangan so nakem a nimamizing ko am, “Mo Panirsirngen a tey mowyat a Tao do to, yabo mo kalalasan a yamapacici so tao, do yamo kaji mapeycyakabanan so tao.”
Revelation	16	8	Paglowen no ikapapat no tinsi o panay na do araw am to rana manemtem so tao o azidangdang no araw.
Revelation	16	9	O tao am kakwatan no azidangdang no araw. Am ori o nyavayan da so tey mowyat a Tao do to a tomalamozong no alalaw. So ji da ngaroi do peyraratenan da. Ji dakzan o kasaray da ni Ama ta do to.
Revelation	16	10	O ikalalima no tinsi am paglowen na o panay na do lilisnan no omalalam ang a apo do awa. Meyratateng am masari rana o italamozong na ili. O tao rana am to da ranangta o lila da, do kateywara no pakaliliwan da so kataotao da.
Revelation	16	11	To da na ngavaya si Ama ta do to, do kateywara no pakaliliwan da so kataotao da kano noka da. Am ji da ngaroi o marahet a iwawalam da.
Revelation	16	12	O ikananem no tinsi am paglowen na o panay na do ayo a meyngaran so Yovalati. Meyratateng am to rana akehang do kapeypalanginan na no apo do daddan no araw a panipanirsirngen so rarahan da.
Revelation	16	13	Karahan am macita ko o tatlo a ka kalamsoyan ni Satan a akmey tozatoza a nimapo do ngoso no kamolay a kado ngoso no omalalam a kado ngoso na no makahaw a tao.
Revelation	16	14	Sira rana am kalamsoyan ni Satan a meyvazay so mapangyangyalak a vazay. Sira rana kalamsoyan ni Satan am mangay sira do peycyeylilyan na a meykala so panipanirsirngen a kalovot da sira a omarap si Ama ta do to no marateng rana o araraw ni Ama ta do to a tey mowyat a Tao do to.
Revelation	16	15	“Amizngen nyo an. No mai ko am akma koy manakaw a ji mapaziman a mai. O meytataziman a tao am tey yapya o akman sang, ta nyayoban na rana o kataotao na. So ji na rana macimasesneki no kataotao na do tangain no tao.”
Revelation	16	16	Karahan am lovoten da rana no tatlo a kalamsoyan ni Satan o aro a panipanirsirngen do ngaranan no Sipolay a tao a Hamaketon.
Revelation	16	17	Paglowen na no ikapapito no tinsi o panay na do hanit am amyan so ciring a apo do lilisnan do panaralayan. Maniring am, “Cyana,” kwan na.
Revelation	16	18	Meyratateng am meycicilat a kapeykadey na, kapeykanini na. Am abo pa o akman sang so karakorako a kanini.
Revelation	16	19	O rako a ili a meyngaran so Papilon am nimeykadwa o nikazazyan na. So ikabo na no jya nimabalinas a ili do peycyamahamahatawan na. O icyakman na sang am peyyanen na ni Ama ta do to do onowned na o raraten da no tao do Papilon. Am ori o nipakasan na sya jira ni Ama ta do to so peyoyaoyyan na.
Revelation	16	20	So nikamimin no mahataw a ji rana cita. So icyakman na sang no tokotokon.
Revelation	16	21	O rako a makarerekmeh am mangay makas do tao. O karehrehmet na am abo makanat sang a tao so karehrehmet. Am ori o to da raheraheci si Ama ta do to, do kateywara no pakaliliwan da so kataotao da meyngen.
Revelation	17	1	O papito a ka tinsi a makakaday no panay am amyan jira so asa a mai jyaken. Maniring am, “Sijya, ta ipacita ko jimo o ipasingkad so yasomagpyan a mavakes. Iya rana am yatomnek a rako a ili do sirisiri no aro ayo.
Revelation	17	2	Abo ji na nicirara no somagpyan a mavakes a panipanirsirngen do karawan a omraralay no malas a tao do to. So icyakma dey masaki no tao do karawan a to ngonongonot jya.”
Revelation	17	3	Yaken rana am nipeypalanginan na yaken no Seyzi a kangay na nyaken no tinsi do kabwan no nihakawan no tao. Am ori o nipakacita ko so asa ka mavakes a maoran do asa ka akmey vangkoro a omalalam. O kataotao no omalalam am makakaday no nivatvatkan a ciring a iraherahet na si Ama ta do to. Omalalam rana am apito oo na kano asa ngarnan a ozong na.
Revelation	17	4	O mavakes rana am meyyayob so vangkoro a ayob a adketan no vowawan a kano olo a kano masingat a lalitan. O lima na am meypinan so vowawan a panay a kapnowan no makakaday a macimasesnek a vazay na.
Revelation	17	5	Amyan so matayo so peypeypangayan a nivatvatkan do zozogwan na. Ori rana am, “Rako a ili do Papilon a akma dey ina no mapasagpyan so kataotao da do karawan.”
Revelation	17	6	Karahan am macita ko o mavakes a masaki no rala no omanop ji Ama ta do to a tao a kano rala da no niwakwak da a nimeylimwang ni Yeso a tao. Macita ko am ikalak ko.
Revelation	17	7	Maniring jyaken o tinsi am, “Ikongo mo kalakan nya. Ipanci ko jimo o peypeypangayan no yasomagpyan a mavakes a kano na avangan a yapito so oo a kano yasa ngarnan so ozong a omalalam ang.
Revelation	17	8	O nimacita mo a omalalam am nimavyay pa no kakwa am yarana maliman sicyaikwaya. So ikakeykai na rana mai a apo do abo so takadan a gazawagaw a jyatenngi so karaherahem a meypangay do kararatan a ipasingkad na sya ni Ama ta do to. O tao do teyrahem a jidket so ngaran do vakong a yanan na rana no to meyyonong a ikavyay no pahad da no kaji na pa amaogan no karawan am mamimin sira malak no omalalam a nimavyay pa no kakwa yarana maliman sicyaikwaya. So ikanoyong da malak nya no meytotwaw no makwa.
Revelation	17	9	“O mateneng a tao am to da na tenngi. O peypeypangayan no apito a ka oo am apito a ka tokon a lisnan no mavakes. Ipanci da ori a papito a ka panirsirngen.
Revelation	17	10	Nimawakwak rana o lalima. O asa am meypanirsirngen sicyaikwaya. So ipeypanam na pa no asa mai. Am no mai am alikey iyan na meypanirsirngen.
Revelation	17	11	O nimavyay no kakwa yarana maliman sicyaikwaya am iya o ikawao a panirsirngen. Am karwan da ori no papito a ka panirsirngen a meypangay do kararatan a ipasingkad na sya ni Ama ta do to.
Revelation	17	12	“O peypeypangayan no mo nimacita yasa ngarnan a ozong am yaomanam pa yasa ngarnan a panipanirsirngen. Am sira rana am mahap da o peypanirsirngan da a kapacizanod da do omalalam a meypanirsirngen. Am alikey o iyan da do panirsirngen.
Revelation	17	13	Sira rana yasa ngarnan a panipanirsirngen am meyyangangay o ahapan da sya. Ta itoro da o oyowyat da do omalalam.
Revelation	17	14	Sira rana am arapen da o Kagling am haragen na sira no Kagling a kano nipamnekan na tao a omanop jya. Ta iya rana am kabtekan a Panirsirngen.”
Revelation	17	15	Maniring pa jyaken o tinsi am, “Mo nimacita o ranom a yana lisnan no yasomagpyan a mavakes ang. O peypeypangayan no nang am peycyamahamahatawan na kano meykalyalipenpenan a tao a kano meykataretarek so ciriciring a tao.
Revelation	17	16	O yasa ngarnan a ozong a kano omalalam am ikaoya da o mavakes. Am ori o nipehes da so kangangay na. So ikabo na rana no aywayob na a kakan da pa so asisi na a kasleb da rana sya temtemen.
Revelation	17	17	Ta nipakemkem na ni Ama ta do to o nakenakem na do onowned da no asa ngarnan a panipanirsirngen. So icyakma dey asa so ahahapan sya, a kapanta da rana no omalalam so oyowyat a meypanirsirngen mangay si mangononong rana o ciring na ni Ama ta do to.
Revelation	17	18	O mavakes rana a mo nimacita am rako a ili a yatomalamozong no panipanirsirngen do karawan.” Ori rana o ciring na jyaken no tinsi.
Revelation	18	1	Mavitos rana ori am macita ko o asa ka tinsi a meyhekas a apo do teyngato. Iya rana am tey rako oyowyat na a to maniray so karawan.
Revelation	18	2	Maniring ori a amlololos am, “Yarana nimabalinas o rako a ili a meyngaran so Papilon. Ori rana am yamanoyong a yada peyvahayan no makakaday a kararay na ni Satan a da peyvahayan no yamapaoya a meyyasasalap.
Revelation	18	3	Ta yana cinirara no Papilon o peycyamahamahatawan na a mapasagpyan so kataotao da a yamraralay no malas a iraralay da. So da nionotan jya no panipanirsirngen. O meypananazangan a tao am nikarapan o nizpi da no peycyamahamahatawan na a omraralay no malas a iraralay da.”
Revelation	18	4	Makamizing ko paha so ciring a apo do teyngato. Maniring am, “Pakowbot kamo na a yamanop jyaken a tao. Pakowbot kamo na apo do ili ang. Ta mangay jinyo o raraten na kano pasingsingtan na jya ni Ama ta do to.
Revelation	18	5	Ta yarana to makanavak do hanit o raraten na. So na tovilan do raraten na ni Ama ta do to.
Revelation	18	6	So to na macilociloloi do mina vazay na no ipasingkad na jya. So ikanoyong no ipasingkad na jya a meyparahet.
Revelation	18	7	O nakenakem na meyhahama no kabsoy na kano kazwayan na am meyvoga rana o kakdekdeng no ipasingkad na jya. So ikabo no kavyavyayan na a meyrarahet. Ta o aktokto na so kataotao na am, ‘Amlisna ko do lilisnan no panirsirngen. Beken a vao ko. So ikabo no alalaw ko.’
Revelation	18	8	Am ori o ipeydedna na no alalaw jya do kasaraw. So iyan na rana no ingingnen a kano meykakcin a kano mazabab so onowned. So ikatemtem na do lila no apoy. Ta o mapasingkad jya am Panirsirngen a tey rako so oyowyat a Tao do to.”
Revelation	18	9	O macizanod jya amraralay no malas a tao do to a panipanirsirngen do teyrahem am mavoya da o aob no apoy a tomemtem sya. So ilololos da mazabab nya so onowned.
Revelation	18	10	Manyahey sira a makacita sya meyrarahet. Ori o nipakarai da meytatanek. Maniring sira am, “To ka makasi a rako a ili a yameyngaran so Papilon. Ta yasa ka vatvatek pa am yarana meydedna jimo no pasingsingtan na jimo ni Ama ta do to.”
Revelation	18	11	O meypananazangan do teyrahem a tao am abo ji lavi jya, do kabo rana no somazang do apzapzatan da.
Revelation	18	12	So ikabo rana no tao a somazang do ovay da kano gizit da kano zaka da kano angongonay da kano tamtamek da. So icyakman na sang no nicinon da masisingat a ayob a kano nipariparing da no masisingat a kayo a apzapzatan a kano makakaday a masisingat a ileylamnay da no nakem.
Revelation	18	13	Abo rana o tao a manazang so makakaday a pipya kanekanen a kano mahangno a haneng a kano saki a kano makakaday a pazavozen da do yakan da a haneng a kano odong a kano mogi a kano baka kano kagling a kano lolowen no baka aleleh a kano peylamsoin da tao.
Revelation	18	14	Maniring o meypananazangan a tao do rako a ili a meyngaran so Papilon am, “O yamo ikakza a meycyamadadayan a apipya apzapzatan am yabo rana. Yakman sang o azwazway mo. Ta todabo rana. Jyabo kapeysinaoli na pa jimo a.”
Revelation	18	15	O meypananazangan do ili ori a nimakanizpi a tao am makararai sira do kahawa da no kapazanod na sira do pasingsingtan ni Ama ta do to.
Revelation	18	16	Maniring sira amlavi am, “To makasi o rako a ili ya. Ta akman so mavakes a mabwang a meyyayob so inyangana na meytaktakzes so padonen a kano makekdeng a tamtamek.
Revelation	18	17	Am yapa jyangay do yasa ka vatvatek am na rana nikatemteman no kangangay na.” O manavilak do aro a avang a kano maoran do avang a tao a kano kasakap da kano aro a mangahangahahap a tao am makararai sira do kwang.
Revelation	18	18	Macita da o aob no apoy a tomemtem so rako a ili am amlololos sira. Maniring sira am, “Sino o makataha so akman sya rako a ili.”
Revelation	18	19	Meyratateng am mangap sira so tana a pasakoin da do oo da a amzezezeng a omlavi. Maniring sira am, “To makasi o rako a ili ya. Ta makanizpi sira o amyan so avang a meyliyliktaw do jya. Ta ji pa angay do asa ka vatvatek am katemteman na rana a kabo na no makakaday a kangangay na.
Revelation	18	20	“Somaray kamo do teyngato, ta yarana nimabalinas o rako a ili a meyngaran so Papilon. Inyo a yaomanop ji Ama ta do to a kano amlivolivon no ciriciring na ni Ama ta do to a kano panoyonoywan na so ciring am somaray kamo, ta na rana nipangonong inyo ni Ama ta do to. So na rana nipasingsingtan jya.”
Revelation	18	21	Makarahan am amyan so mowyat a tinsi a mangap so rako a vato a paliwaten na do awa. Maniring am, “Kakma ka sang a rako a ili do Papilon a mabalinas a ji rana meyteytotoro.
Revelation	18	22	Abo rana dang o mamizing a maganaganam a meyyanwanood a kano meyzeyzapa tao. So icyakman da sang no meytanatana tao a kano mangsad a tao a ji rana amizing.
Revelation	18	23	Ji rana lila o zampo. Ji rana amizing o ciriciring da no meysinmo a tao. O meypananazangan a tao do dang am mamimin sira ney meynakem na tao do karawan. Abo ji na nicirara a tao do karawan no oyowyat ni Satan.”
Revelation	18	24	Manoyong o ili do Papilon a peydednan no peyoyaoyyan na ni Ama ta do to. Ta do ili rana ori am nikawakwakan da no panoyonoywan na so ciring a kano omanop jya tao. So ikanoyong na do ili ori nikawakwakan da no tao do teyrahem.
Revelation	19	1	Komavos ori am makamizing ko pa so macyak a ciring. So icyakma dey amlololos no tao do teyngato. Maniring sira am, “Anooden ta si Ama ta do to. Ta si Ama ta do to o yamapatazadang jyaten a kano yapwan no azwazway a kano oyowyat.
Revelation	19	2	Manoyong o kaji na mapeycyakabanan so tao do pacicyan na so tao, ta na rana nipasingsingtan o rako a ili akman so somagpyan a mavakes a yatomirara so tao do karawan a yamraralay no malas a iraralay a na kawakwak pa so lamlamsoy na ni Ama ta do to.”
Revelation	19	3	Maniring sira no keypirwa da amlolos am, “Anooden si Ama ta do to. O aob no apoy a itemtem na so rako a ili am jyavitos a mangay do kaidan no karawan.”
Revelation	19	4	Makarahan am meylilitod sira o papat so ikakatlwan a kamanrarakehan a kano apat a ka omalalam a omraralay ni Ama ta do to a omlisna do lilisnan no panirsirngen. Maniring sira am, “Amin. Anooden si Ama ta do to.”
Revelation	19	5	Makarahan am amyan so ciring a apo do lilisnan. Maniring am, “Inyo rana a lamlamsoy ni Ama ta do to a kano amraralay nya tao am tana meynakem a tana ipangoyongoyod da inyo am mamimin kamo a omanwanood so Tao do to ta.”
Revelation	19	6	Mamizing ko paha o akmey amlololos a aro a tao. O ciring da am akma raney azda kano adey a zomaigezeg. Maniring am, “Anooden si Ama ta do to, ta yatey mowyat a yarana myan do Panirsirngen.
Revelation	19	7	Makapya ta somaray a zomwazway sya. Ta yarana makeykai o araw no kapazagzagpit no Kagling. So yana rana tazimanan jya no yasomeksek jya mavakes.
Revelation	19	8	Na rana nipanta ni Ama ta do to so malavang a ayob na.” (O peypeypangayan no malavang a ayob ori am kapyapya no vazay da no omanop ji Ama ta do to a tao.)
Revelation	19	9	Makarahan am maniring jyaken o tinsi am, “Vatvatkan mo o katey yapya da no nitaidan na tao a macikasaray jya a nimatarek so vahay.” Maniring pa o tinsi am, “Manoyong ya ciring na ni Ama ta do to.”
Revelation	19	10	So nipeylilitod ko do tangain na omraralay nya. Maniring jyaken am, “Ji ka akman sang an. Ta yaken rana ka nimo a kano akma moy kakteh do cinai a yamahap so nipeylimwang na ni Yeso a nanao am mamimin a lamlamsoy ni Ama ta do to. So raralayan mo ni Ama ta do to. Ta o nanao na ni Yeso Kizisto am meyyangay ori a kano nipangnanao da no panoyonoywan na ni Ama ta do to so ciring na no kakwa pa yato ngai sicyaikwaya.”
Revelation	19	11	Makarahan am macita ko o teyngato a kacyangan a keyyan no asa ka malavang a baka. O ngaran no maoran do baka tao am meyngaran si Manoyong a kani Ipeyhanhan. Iya rana am to na mangozai o apya aktokto na a mapacici so tao a omarap so kavosoyan na.
Revelation	19	12	O mata na am akma raney lila no apoy. O oo na am meysakop so aro a sakop no panirsirngen. Amyan so nivatvatkan do kataotao na a ngaran am abo tao a makateneng do peypeypangayan na. Ta iya o makateneng jya.
Revelation	19	13	O ayob na magorogod am maday a rala. O ingaran da jya am Ciring na ni Ama ta do to.
Revelation	19	14	O kalavongan na do teyngato am maoran sira do malavang a baka a meyyayob so malavang a ayob a macihza jya.
Revelation	19	15	So nipeytotwaw no ipangan do ngongoy na. O ipangan am ibalinas na so peycyamahamahatawan. So icyakma ney vahalang so kowyowyat a tomalamozong no peycyamahamahatawan na. So icyakma ney komates so macioya jya tao a pasingsingtan na jira no tey mowyat a Tao do to.
Revelation	19	16	O vatvatek a domket do ayob na kado appa na am, “Kabtekan a Panirsirngen.”
Revelation	19	17	Makarahan am makacita ko so asa ka tinsi a meytatanek do zezaken no araw a omlololos a tomawag do meyyasasalap do hanit. Maniring am, “Sijya kamo, ta yamyan so itoro na ni Ama ta do to a ikabsoy nyo.
Revelation	19	18	Kanen nyo rana o kataotao da no nimawakwak a panipanirsirngen a kano panipanirsirngen no itaysang a kano itaysang a kano baka kano maoran do baka tao a kano peylamsoin da kano to naliway a tao a kano meynakem a kano jyeynakem a tao.”
Revelation	19	19	Karahan am macita ko paha o omalalam a kano panipanirsirngen do teyrahem a amlovot so itaysang da a omarap so maoran do baka tao a kano kalavongan na.
Revelation	19	20	So nirakpan da so omalalam a kapazanod da so nimeyvazay so mapangyangyalak a makahaw a tao a rakpen. O makahaw a tao am nimeyvazay ori so mapangyangyalak a vazay a ipeykawad na so yanan no ipatotodo no omalalam a kano niomraralay no kamamagenan na tao. Omalalam rana kano makahaw a tao am niwalit na sira do akman so awa so karakorako a lila no apoy.
Revelation	19	21	O itaysang da am nimimin na sira niwakwak no matarem a ipangan a apo do ngoso na no maoran do malavang a baka tao. So nikabobsoy da no meyyasasalap a nimanoktok so asisi da.
Revelation	2	1	Maniring jyaken si Yeso am, “Ipeyteygami mo o yamimong no kyokay do Ivoso. Si maniring ka am, ‘Yamaniring o yameypinan no wanan na so yapito a ka mata no hanit a yaomalam do avak no yapito a ka peyzeyzampwan a niparing da no ovay am:
Revelation	2	2	Ko katenngan o nyo kasasaodan. Kamo mowyat a yameyvazay a yaji macizizikna do alalaw nyo. Ko katenngan inyo a yamapengkad so meyraraten a tao a amlivolivon no yamacitarek a ciriciring na ni Ama ta do to. So yanyo ipakateneng do malas a tao.
Revelation	2	3	Yakamo tey mowyat so onowned a ji macizizikna do aro a alalaw nyo a mahap so vazay ko.
Revelation	2	4	Am yamyan so yasa ka vazay a yako oyyan ninyo. Ori rana am yarana nimablis o nyo kararalay nyaken. So nyo rana jyakmai no kakwa so onowned.
Revelation	2	5	To nyo rana naknakma o yanyo nikahahan no nakenakem an. So ipamlis nyo a amwoli so kararalay nyo nyaken an. Ta no si ji kamo mamlis am to ko nangai a mehes so peyzeyzampwan nyo.
Revelation	2	6	Am yasa o yanyo kapyan, ta yakamo akman jyaken a yamaoya no iwawalam no Nikela tao.
Revelation	2	7	O ciring no Seyzi so peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an. Sira rana yamakata tao am ipanta ko sira so oyowyat da a koman so asyasi no kayo a yapwan no to meyyonong a ikavyay no pahad da ji Ama ta do to do teyngato.’
Revelation	2	8	“Ipeyteygami mo o yamimong no kyokay do Semayna. Si maniring ka am, ‘Yamaniring o nikapwan na kano pangavosan na a yanimirwa a mavyay am:
Revelation	2	9	Ko inyo katenngan so alalaw a yamavak so velek. Am inyo rana am kamo ney mabsoy na. Ko inyo katenngan a yada tamwaden no yamanci no ka tao da do Yotay. Am sira rana ori am beken a tao do Yotay, ta sira rana am akmey kalavongan ni Satan.
Revelation	2	10	Ji nyo anyaheyan o yaomanam a alalaw nyo. Citahey kamo si Satan a yaomileylamdam so nakem nyo si Ama ta do to. So ikanoyong no tatasa jinyo a mangay na alyowen do pamemtengan. So ikasa ngarnan (10) no araraw na no peyrarehten no kataotao nyo. Am to kamo ngotokot so nakem. Ta ori o pantan ko ninyo so to meyyonong a ikavyay no pahad nyo.
Revelation	2	11	“ ‘O ciring no Seyzi so peycyakyokyokayan na am amizngen nyo a yameycicilwan an. O jya nimablis so onowned a tao am ji rana meydedna jya o keypirwa na mawakwak.’
Revelation	2	12	“Ipeyteygami mo o yamimong no kyokay do Peycyamo. Si maniring ka am, ‘Yamaniring o yameypinan so yamatarem a ipangan am:
Revelation	2	13	Ko katenngan na katey mowyat ni Satan do yanyo peyilyan. Am yanyo jya nipasaklangan yaken no kawakwak da so meylimwang no ciring ko a tao a meyngaran so Antipa do italamozong na ni Satan a ili nyo. Nyo jya nipeymakarwan yaken a iraralay.
Revelation	2	14	Am yamyan pa so yako oyyan ninyo. Yamyan jinyo so yana nicirara ni Palang a yaomonot do nanao ni Palake. Si Palang am yamanci no Isedi a tao a meyraraten a nikoman so mina pazos da so malas a iraralay da a da kapasagpyan so aktokto da.
Revelation	2	15	Yakman sang ta yamyan jinyo so yaomonot do nanao ni Nikela.
Revelation	2	16	Am ori o ipamlis nyo, ta no ji kamo mamlis am makeykai ko a mai a kabalinas ko sira no yako sangpahen a ipangan.
Revelation	2	17	“ ‘O ciring no Seyzi so peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an. Sira rana a jya nimablis so onowned a tao am itoro ko jira o kanen apo do teyngato a meyngaran so mana a yajyasingkad no mata sicyaikwaya a kapanta ko nya so malavang a veysen a adketan no vayo a ngaran. O mahap so veysen a tao o makateneng do ngaran a domket do veysen ang.’
Revelation	2	18	“Ipeyteygami mo o yamimong no kyokay do Tiyatila. Si maniring ka am, ‘Yamaniring o Anak na ni Ama ta do to a yakmey apoy so mata yamanikap a yameyyai so yakmey aswaz a nilinasan am:
Revelation	2	19	Yako katenngan o mo kasasaodan. Ko katenngan o nyo kararalay nyaken. Ko katenngan o nakenakem nyo si Ama ta do to a kano vazay nyo si Ama ta do to a yaji macizizikna do alalaw nyo. Yako katenngan o na karwaro pa no vazay nyo sicyaikwaya kano kakwa.
Revelation	2	20	Am yasa ka vazay pa o yako oyyan ninyo. Inyo rana am nyo to amyapya o malas so ciring a mavakes a meyngaran so Yesipi. Na cirarahen o lamlamsoy ko a mapasagpyan so kataotao da a yakoman so pazos da no yamalas a da iraralay.
Revelation	2	21	Nipanci ko rana jya o kapamlis na am ji na ablisi o kapasagpyan na so kataotao na.
Revelation	2	22	Citahen nyo an, o pasingsingtan ko jya, keyngen no kataotao na an. O kararay na mapasagpyan so kataotao da am no si mamlis sira ji rana mapasagpyan so kataotao da am ori ikapya da. Am no si ji sira mamlis am pazanoden ko sira a peydednan no alalaw.
Revelation	2	23	Wakwaken ko sira o macihza jya tao, ipakatenngan da jyaken no tao do peycyakyokyokayan na a makateneng do onowned no tao. To ko palololwa do mina vazay nyo o itoro ko jinyo.
Revelation	2	24	“ ‘Am inyo rana tatasa ka tao do Tiyatila a jya niomonot do malas a nanao a jya nimacinanao do matayo a iwawalam ni Satan am ji ko na norwan jinyo o masalit a ji nyo a patakan a vazay.
Revelation	2	25	Am ahapen nyo o yanyo na nimamizing a nanao ni Ama ta do to mangay do ikeypirwa ko a meyhekas do karawan.
Revelation	2	26	Sira rana jya nimablis so onowned a tao a to noib nya do karawan a mahap so nanao ko am ipanta ko sira so oyowyat da a tomalamozong no karawan.
Revelation	2	27	O itoro ko jira oyowyat am akman so oyowyat a nitoro na jyaken ni Ama. So icyakma dey vahalang to makaspi so vahanga a tomalamozong no karawan.
Revelation	2	28	Azawen ko sira so karow a mata no hanit.
Revelation	2	29	O ciring no Seyzi so peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an.’
Revelation	20	1	Makarahan am makacita ko so asa ka tinsi a meygegcin a apo do teyngato a meypinan so kagi no abo so takadan a gazawagaw a jyatenngi so karaherahem a kano rako a ipamamaod a vahalang.
Revelation	20	2	So nirakpan na no tinsi so kamolay. Iya rana ori o volay do Ityan no kakwa pa a meyngaran so Satan. So nivaodan na sya so asa zivo (1000) so awawan.
Revelation	20	3	Meyratateng am iwalit na no tinsi si Satan do abo so takadan a gazawagaw a jyatenngi so karaherahem a kaneb na rana jya a patodwan a kaji na ranay mapeykawadan so peycyamahamahatawan so ipakazivo na (1000) so awawan a ji meytotwaw. Manet rana o asa zivo (1000) so awawan am powboten na rana. Am ji meyyonownay a kaneb na rana jya.
Revelation	20	4	Macita ko o aro a lilisnan no panirsirngen a lisnan no tao. Sira rana am mamimin sira nipanta na so oyowyat da a mapacici a mapeykapyapinpin so tao. So nipakacittan ko so pahad da no niwakwak da a meylimwang no nanao ni Yeso a kano ciriciring na ni Ama ta do to a tao. Sira rana am ji da niraralay o omalalam a kano kamamagenan na. Jidket do zozogwan da kado lima da o ngaran no omalalam. Sira rana am nimamimin sira nimirwa a mavyay a kapacizanod da ji Yeso a meypanirsirngen do asa zivo (1000) a awawan.
Revelation	20	5	Ori rana am ipisa pa o kapeyvangon. Karwan da no nimawakwak a tao am panalahen da pa o asa zivo (1000) a awawan a kapeyvangon da rana.
