Book	Chapter	Verse	Text
Zechariah	14	3	Niyan magawas an Ginoo ngan makikiaway hiya hadto nga mga nasod sugad han pakiaway niya han nag-agi nga mga panahon.
Zechariah	14	4	Dida hito nga panahon matindog hiya didto ha Bukid han mga Olibo, nga aadto ha sinirangan han Jerusalem. Niyan an Bukid han mga Olibo matutunga tungod hin dako nga kahamub-an tikang ha sinirangan ngadto ha katundan. Mababalhin tipaamihan nga dapit an katunga han bukid ngan tipasalatan an katunga hini.
Zechariah	14	5	Mapalagiw kamo pinaagi hini nga kahamub-an nga nabubutnga hin mga bukid. Mapalagiw kamo sugad han pagpalagiw han iyo kaapoy-apoyan han paglinog ha panahon ni Hadi Oseas han Juda. Maabot an Ginoo nga akon Dyos upod an ngatanan niya nga mga anghel.
Zechariah	14	6	Kon umabot na ito nga panahon, mawawaray na gud kahagkot o yelo,
Zechariah	14	7	o bisan ano nga kasirom. Dayuday magkakamay-ada kapawa han adlaw bisan ha kagab-ihon. Kon san-o mahinanabo ini, an Ginoo la an maaram.
Zechariah	14	8	Kon umabot na ito nga panahon, mag-aawas tikang ha Jerusalem in masulog nga tubig, an katunga hini ngadto han Patay nga Dagat ngan an katunga ngadto han Mediteraneo. Mag-aawas ini ha bug-os nga tuig, ha panahon han kathuraw sugad man han kat-uran.
Zechariah	14	9	Niyan magigin hadi an Ginoo han bug-os nga tuna; sisingbahon hiya nga Dyos han ngatanan ngan kikilalahon hiya pinaagi han amo manta nga ngaran.
Zechariah	14	10	Pagpapatagon an bug-os nga katunaan tikang ha Geba didto ha amihan nga dapit ngadto ha Rimon didto ha salatan nga dapit. Mananawantawan an Jerusalem ha igbaw han tuna nga naglilibot hini; an syudad matikang han Ganghaan ni Benjamin ngadto ha Kanto nga Ganghaan diin nakadto in uruuna nga ganghaan, ngan tikang han Lantawan ni Hananel ngadto han mga piriihan hin bino han hadi.
Zechariah	14	11	Mag-uokoy didto an mga tawo hin waray kataragman, nga diri na gud pagtatarhogon hin pagkapuo.
Zechariah	14	12	Magpapadara an Ginoo hin makalilisang nga sakit ngada han ngatanan nga mga nasod nga makikiaway han Jerusalem. Madudunot an ira unod samtang buhi pa hira; madudunot an ira mga mata ngan an ira mga dila.
Zechariah	14	13	Dida hito nga panahon paggugupongon hira han Ginoo ngan mahahadlok hira nga kakaptan an iya sapit nga tawo ngan iya papatayon.
Zechariah	14	14	Makikiaway an mga tawo han Juda hin pagpanalipod han Jerusalem. Tilikason nira an mga manggad han ngatanan nga mga nasod—damo hin duro nga bulawan, salapi, ngan mga panapton.
Zechariah	14	15	Duduktan liwat hin makalilisang nga sakit an mga kabayo, mga mula, mga kamelyo, ngan mga asno—an ngatanan nga kamanampan didto han mga kampo han kaaway.
Zechariah	14	16	Niyan mapakadto ha Jerusalem kada tuig an ngatanan nga nanhisalin nga buhi tikang han mga nasod nga sinmulong han Jerusalem hin pagsingba han Ginoo nga Labi Kamakagarahum nga hadi ngan pagsaurog han Pyesta han mga Payagpayag.
Zechariah	14	17	Kon dumiri in bisan ano nga nasod hin pagkadto ngan pagsingba han Ginoo nga Labi Kamakagarahum nga hadi, diri mauran didto han ira tuna.
Zechariah	14	18	Kon dumiri an mga Ehiptohanon hin pagsaurog han Pyesta han mga Payagpayag hahampakon hira han amo manta nga sakit nga ipadadara han Ginoo ngada han tagsa nga nasod nga nadiri pagkadto.
Zechariah	14	19	Amo ini an ihahatag nga kastigo han Ehipto ngan didto han ngatanan nga iba nga mga nasod, kon diri hira magsaurog han Pyesta han mga Payagpayag.
Zechariah	14	20	Dida hito nga panahon bisan an bitay nga mga kampanilya han mga kabayo pagsusuratan han mga pulong “Iginhalad ngadto han Ginoo .” An lutoan nga mga kaldero didto han Templo masusugad hin kabaraan han mga makaong ha atubangan han altar.
Zechariah	14	21	Lalainon para hin paggamit hin pagsingba han Ginoo nga Labi Kamakagarahum an tagsa nga lutoan nga kaldero didto ha Jerusalem ngan didto ha bug-os nga Juda. Gagamiton ini han mga tawo nga naghahalad hin mga halad nga tinubod hin paglaga han karne han mga hayop nga tinubod. Kon umabot na ito nga panahon, mawawaray na mga magparatigayon didto han Templo han Ginoo nga Labi Kamakagarahum.
Zechariah	2	1	Dida hin lain nga panan-awon hinkit-an ko an tawo nga may dara nga isurukol nga lubid.
Zechariah	2	2	“Tikain ka?” nagpakiana ako. “Magsusukol ako han Jerusalem,” binmaton hiya, “basi hisabotan kon ano an kahilaba ngan kahiluag han syudad.”
Zechariah	2	3	Niyan hinkit-an ko nga hinmirani ha akon an anghel nga nakighimangraw ha akon, ngan gintapo hiya hin lain nga anghel.
Zechariah	2	4	Nagsiring an syahan nga anghel ngadto han ikaduha, “Lanata an batan-on nga lalake nga may isurukol nga lubid ngan sumati nga magkakamay-ada damo hin duro nga mga tawo ngan kahayopan didto ha Jerusalem nga diri na ini kapapaderan.
Zechariah	2	5	Nagsaad an Ginoo nga hiya ngahaw an magigin pader nga kalayo palibot han syudad ha pagpanalipod hini, ngan mag-uokoy hiya didto ha bug-os niya nga gahom.”
Zechariah	2	6-7	Nagsiring an Ginoo han iya mga tawo, “Ginpasarang ko kamo ha ngatanan nga mga dapit. Kundi yana, kamo nga ginhalin nga mga bihag, palagiw kamo tikang ha Babilonia ngan balik kamo ngadto ha Jerusalem.
Zechariah	2	8	Adton maghilabot ha iyo, maghihilabot liwat han akon labi kahinigugma.” Sanglit ginsugo ako han Ginoo nga Labi Kamakagarahum dara ini nga mensahe para han mga nasod nga nanikas han iya mga tawo:
Zechariah	2	9	“An Ginoo ngahaw amo an makikiaway kontra ha iyo, ngan paninikasan kamo han mga tawo nga iyo anay hadto mga surugoon.” Kon mahinabo na ini, mahibabaro an ngatanan nga ginsugo ako han Ginoo nga Labi Kamakagarahum.
Zechariah	2	10	Nagsiring an Ginoo , “Pagkanta nga malipayon, mga tawo han Jerusalem! Makada ako ha iyo hin pag-ukoy.”
Zechariah	2	11	Hito nga panahon mapasingadto han Ginoo in damo nga mga nasod ngan mahihimo hira nga iya mga tawo. Mag-uokoy hiya dida ha iyo, ngan mahibabaro kamo nga ginsugo ako ngada ha iyo.
Zechariah	2	12	Magigin linain nga bahin han Ginoo an Juda didto han iya baraan nga tuna, ngan hihigugmaon niya an Jerusalem labaw han ngatanan.
Zechariah	2	13	Paghilom kamo ngatanan ha atubangan han Ginoo , kay maabot hiya tikang han iya baraan nga urokyan.
Zechariah	3	1	Dida hin lain nga panan-awon iginpakita ha akon han Ginoo hi Josue nga Labaw nga Padi nga natindog ha atubangan han anghel han Ginoo . Ngan didto natindog ha sapit ni Josue hi Satanas nga andam hin pagsumbong ha iya.
Zechariah	3	2	Nagsiring an anghel han Ginoo kan Satanas, “Satanas, pagsirotan ka unta han Ginoo ! Pagsirotan ka unta han Ginoo nga nahigugma han Jerusalem. Sugad ini nga tawo hin lipak nga sungo nga inagaw ha kalayo.”
Zechariah	3	3	Natindog hi Josue didto, nga nakakasul-ot hin mahugaw nga bado.
Zechariah	3	4	Ginsiring han anghel an langitnon niya nga mga kabulig, “Huboa an mahugaw nga bado hini nga tawo.” Niyan nagsiring hiya kan Josue, “Ginkuha ko na an imo sala ngan tatagan ko ikaw hin bag-o nga bado.”
Zechariah	3	5	Ginsugo niya an mga kabulig pagbutang hin malinis nga pudong ha ulo ni Josue. Ginbuhat nira ini ngan iginsul-ot nira ha iya an bag-o nga bado samtang natindog didto an anghel han Ginoo .
Zechariah	3	6	Niyan ginsumatan hi Josue han anghel nga
Zechariah	3	7	nagsiring an Ginoo nga Labi Kamakagarahum: “Kon pagsugton mo an akon mga balaod ngan pagtumanon mo an akon mga katungdanan nga iginhatag ko ha imo, magpapadayon ka hin pagkatinaporan han akon Templo ngan han mga bungsaran hini, ngan pamamatian ko an imo mga pag-ampo, sugad nga pinamamatian ko an mga pag-ampo han mga anghel nga aadi ha akon atubangan.
Zechariah	3	8	Sanglit pamati, Josue, ikaw nga amo an Labaw nga Padi; ngan pamati, kamo nga igkasi niya nga mga padi, kamo nga amo an tigaman hin maupay nga kabubwason: igpapadayag ko an akon surugoon nga tinatawag An Sanga!
Zechariah	3	9	Ibubutang ko ha atubangan ni Josue in usa la nga bato nga pipito an bayhon. Titigiban ko ini hin sinurat, ngan sakob la hin usa ka adlaw kukuhaon ko an sala hini nga tuna.
Zechariah	3	10	Kon umabot na ito nga adlaw, an kada usa ha iyo madapit han iya amyaw hin pagkanhi ngan pagpahimulos hin kalinaw ngan kahimyangan ha ubos han iyo mga tanom nga ubas ngan igos.”
Zechariah	4	1	Binmalik na liwat an anghel nga nakighimangraw ha akon ngan ginpukaw ako sugad hin nakaturog ako.
Zechariah	4	2	“Ano an imo hinkikit-an?” pinmakiana hiya. “Usa nga burutangan hin suga nga bulawan,” binmaton ako. “Ha igbaw nga kataposan may-ada makaong para han lana ngan dida hini may pito nga mga suga ngan kada suga may-ada pito nga pabilohan para hin pito nga pabilo.
Zechariah	4	3	May duha nga mga kahoy nga olibo paluyo han burutangan hin suga.”
Zechariah	4	4	Niyan ginpakianhan ko an anghel, “Mano, ano an kahulogan hini nga mga butang?”
Zechariah	4	5	“Diri ka ba maaram?” nagpakiana hiya ha akon. Binmaton ako, “Diri, Mano; diri ako maaram.” Nagsiring ha akon an anghel: “An pito nga mga suga amo an pito nga mga mata han Ginoo nga nakakakita han bug-os nga tuna.”
Zechariah	4	11	Niyan ginpakianhan ko hiya, “Ano man an kahulogan han duha nga mga kahoy nga olibo paluyo han burutangan hin suga?
Zechariah	4	12	Ngan ano an kahulogan han duha nga mga sanga hin olibo ha ligid han duha nga mga tubo nga bulawan nga inaawasan han lana hin olibo?”
Zechariah	4	13	Ginpakianhan ako niya, “Diri ka ba maaram?” “Diri ako maaram,” binmaton ako.
Zechariah	4	14	Niyan nagsiring hiya, “Amo ini an duha nga mga tawo nga ginpili ngan gindihogan han Dyos hin pag-alagad ha iya nga Ginoo han bug-os nga tuna.”
Zechariah	4	6	Ginsiring ako han anghel nga ihatag ko kan Sorobabel ini nga mensahe tikang han Ginoo : “Magmamalinamposon ka diri pinaagi han kusog hin kasondalohan o pinaagi han imo kalugaringon nga kusog, kundi pinaagi han akon espiritu.
Zechariah	4	7	Mapapara ha imo atubangan in mga makaurulang nga sugad hin kabukiran ka dagko. Pagtitindogon mo na liwat an Templo, ngan samtang ibubutang mo an kataposan nga bato, magoliat an mga tawo, ‘Kamatahom, kamatahom gayod han Templo!’”
Zechariah	4	8	Inmabot ha akon in lain nga mensahe tikang han Ginoo .
Zechariah	4	9	Nagsiring hiya, “Iginpahimutang ni Sorobabel an patukoranan han Templo, ngan huhumanon gud ini niya. Kon mahinabo na ini, mahibabaro an akon mga tawo nga amo ako an nagsugo ha imo ngadto ha ira. Nabibido hira kay mahinay an trabaho. Kundi kon kumita hira kan Sorobabel nga magpapadayon hin pagtindog han Templo, malilipay hira.”
Zechariah	5	1	Sinmiplat na liwat ako, ngan hini nga takna hinkit-an ko in usa nga linikid nga basahan.
Zechariah	5	2	Ginpakianhan ako han anghel kon ano an akon hinkit-an. Binmaton ako, “Usa nga nalupad nga linikid nga basahan; siyam ka metros an kahilaba hini ngan upat ug tunga ka metros an kahilapad.”
Zechariah	5	3	Niyan nagsiring hiya ha akon, “Iginsurat dida hini an mga panhimaraot nga magawas ngadto han bug-os nga tuna. Dida han usa nga bayhon han linikid nga basahan nahisurat ini nga kukuhaon tikang han tuna an tagsa nga kawatan; ngan ha luyo nga bayhon nahisurat ini nga kukuhaon liwat an ngatanan nga nanunumpa hin buwa.
Zechariah	5	4	Nasiring an Ginoo nga Labi Kamakagarahum nga pagagawason niya ini nga mga panhimaraot ngan masulod ini han balay han tagsa nga kawatan ngan han balay ha tagsa nga nanunumpa hin buwa. Magpapabilin ini dida han ira mga balay ngan ira gud pupukanon an ira mga balay.”
Zechariah	5	5	Pinmakita na liwat an anghel ngan nagsiring, “Tan-awa! May-ada pa lain nga tiabot!”
Zechariah	5	6	“Ano man ini?” nagpakiana ako. Binmaton hiya, “Usa ini nga alat, ngan natindog ini para han mga sala han bug-os nga tuna.”
Zechariah	5	7	May takop nga timga an alat. Samtang nagkikinita ako, gin-alsa an takop, ngan didto ha sakob han alat nalingkod in babaye!
Zechariah	5	8	Nagsiring an anghel, “Tinitindogan hini nga babaye an mga pagraogdaog.” Niyan iya idinuso an babaye ngadto ha sakob han alat ngan gintakpan.
Zechariah	5	9	Hinmangad ako ngan hinkit-an ko in duha nga kababayen-an nga nalupad tipakadi ha akon, nga may gamhanan nga mga pako nga sugad hin kanan talabong. Gin-alsa nira an alat ngan idinagit nira.
Zechariah	5	10	Ginpakianhan ko an anghel, “Ngain man nira dadad-a adto?”
Zechariah	5	11	Binmaton hiya, “Ngadto ha Babilonia diin magtitindog hira hin templo para hini. Kon mahuman na an templo, ibubutang didto an alat basi pagsingbahon.”
Zechariah	6	1	May-ada ko liwat lain nga panan-awon. Hini nga takna hinkit-an ko in upat nga mga karuwahe nga nagawas tikang ha butnga hin duha nga mga bukid nga bronse.
Zechariah	6	2	Gindadanas hin pula nga mga kabayo an syahan nga karuwahe, hin itom nga mga kabayo an ikaduha,
Zechariah	6	3	hin busag nga mga kabayo an ikatulo, ngan hin kabang nga mga kabayo an ikaupat.
Zechariah	6	4	Niyan ginpakianhan ko an anghel, “Ano man an kahulogan hini nga mga karuwahe?”
Zechariah	6	5	Binmaton hiya, “Amo ini an upat nga kahanginan; pagkakagawas pa gud la nira tikang ha atubangan han Ginoo han bug-os nga tuna.”
Zechariah	6	6	Nagtipakadto ha amihan nga dapit han Babilonia an karuwahe nga gindadanas han itom nga mga kabayo, ngan nagtipakadto ha habagatan nga dapit han nasod an kabang nga mga kabayo, ngan nagtipakadto ha katundan nga dapit an busag nga mga kabayo.
Zechariah	6	7	Han paggawas han kabang nga mga kabayo, nagmanya hira kay karuyag na gud nira hin paglakat ngan pag-usisa han tuna. Nagsiring an anghel, “Kadto na ngan usisaha niyo an tuna!”—ngan gintuman nira ini.
Zechariah	6	8	Niyan ginmoliat ha akon an anghel, “Ginpahugpoy han mga kabayo nga nagtipakadto han amihan nga dapit han Babilonia an kasina han Ginoo .”
Zechariah	6	9	Iginhatag ha akon han Ginoo ini nga mensahe.
Zechariah	6	10	Nagsiring hiya, “Dad-a an mga ginhatag han mga bihag nga amo hira Holdai, Tobias, ug Idaias, ngan pakadto dayon han balay ni Josias nga anak ni Sofonias. Binmalik na ini ngatanan nga mga tawo tikang han pagkabihag nira didto ha Babilonia.
Zechariah	6	11	Paghimo hin korona nga salapi ug bulawan, ngan ibutang ini ha ulo han Labaw nga Padi nga hi Josue nga anak ni Josadac.
Zechariah	6	12	Sidnga hiya nga nasiring an Ginoo nga Labi Kamakagarahum, ‘Matubo didto han iya dapit an tawo nga ginngangaranan An Sanga, ngan pagtitindogon na liwat niya an Templo han Ginoo .
Zechariah	6	13	Amo hiya an magtitindog hini ngan makarawat hiya han kadungganan nga angay hin usa nga hadi, ngan paghahadian niya an iya mga tawo. Matindog in padi ha sapit han iya trono, ngan magbubulig hira hin pagbuhat dida hin kalinaw ngan pagsinabtanay.’
Zechariah	6	14	An korona mahihimo nga hinumdoman didto han Templo han Ginoo ha pagpasidungog kanda Heldai, Tobias, Jedaias, ug Josias.”
Zechariah	6	15	Magkakaabot in mga tawo nga nag-uokoy ha kahigrayoan ngan mabulig hira hin pagtindog na liwat han Templo han Ginoo . Ngan kon matindog na liwat ini, mahibabaro kamo nga ginsugo ako ngada ha iyo han Ginoo nga Labi Kamakagarahum. Mahinanabo ini ngatanan kon pagsugton gud niyo an mga sugo han Ginoo nga iyo Dyos.
Zechariah	7	1	Dida han ikaupat nga adlaw han ikasiyam nga bulan (an bulan han Kisleb) han ikaupat ka tuig nga emperador hi Dario, iginhatag ha akon han Ginoo in usa nga mensahe.
Zechariah	7	2	Ginsugo han mga tawo han Betel hira Sareser ug Regemmelec ngan an ira mga tawo ngadto han Templo han Ginoo nga Labi Kamakagarahum basi mag-ampo hira nga kalooyan hira han Ginoo ,
Zechariah	7	3	ngan pagpakiana han kapadian ngan han mga manaragna kon kinahanglan ba magpadayon hira hin pagmabidoon tungod han pagkabungkag han Templo, pinaagi han pagpuasa dida han ikalima nga bulan sumala han ginbuhat nira sulod hin damo na nga katuigan.
Zechariah	7	4	Amo ini an mensahe han Ginoo nga inmabot ha akon.
Zechariah	7	5	Nagsiring hiya, “Sumati an mga tawo han tuna ngan an kapadian, nga han ira pagpuasa ngan pagmasulob-on dida han ikalima ngan han ikapito nga mga bulan sulod hini nga 70 ka tuig, diri adto pagpasidungog ha akon.
Zechariah	7	6	Ngan han ira pangaon ngan panginom, para la ini han ira kalugaringon nga pagkabusog.”
Zechariah	7	7	Amo ini an ginsiring han Ginoo pinaagi han mga una pa nga manaragna, dida han panahon nga mainuswagon pa ngan puno hin mga tawo an Jerusalem ngan han damo pa in mga tawo nga nag-uokoy diri la didto han mga bungto nga palibot han syudad, kundi didto liwat han habagat nga katunaan ngan didto han katundan nga kapatagan.
Zechariah	7	8	Iginhatag han Ginoo ini nga mensahe ngadto kan Zacarias:
Zechariah	7	9	“Han maiha na nga panahon ginhatag ko ini nga mga sugo ngadto han akon mga tawo: ‘Kinahanglan nga kitaon niyo nga ginbubuhat an katadongan ngan kinahanglan nga ipakita an iyo paghigugmaay ngan pagkalooy han iyo igkasi-tawo.
Zechariah	7	10	Ayaw niyo pagtalumpigosa an mga balo nga kababayen-an, mga ilo, mga lumalangyaw nga nag-uokoy dida ha iyo, o bisan hin-o nga makalolooy. Ngan ayaw kamo paghunahuna hin mga paagi hin pagdaot han iyo igkasi-tawo.’
Zechariah	7	11	“Kundi dinmiri gud pamati an akon mga tawo. Ginsadhan nira an ira mga hunahuna,
Zechariah	7	12	ngan ginpatig-a nira sugad hin bato an ira mga kasingkasing. Tungod nga waray hira mamati han pagturon-an nga ginpadara ko pinaagi han mga una pa nga mga manaragna, nasina ako hin duro.
Zechariah	7	13	Tungod nga waray hira mamati han akon pulong, waray man ako bumaton han ira pag-ampo.
Zechariah	7	14	Sugad hin bagyo ginpasarang ko hira hin pag-ukoy didto hin langyaw nga mga nasod. Ginbayaan nga sugad hin kamingawan ini nga matahom nga tuna nga waray na nag-uokoy didto.”
Zechariah	8	1	Iginhatag han Ginoo nga Labi Kamakagarahum ini nga mensahe ngadto kan Zacarias:
Zechariah	8	2	“Naghingyap ako hin pagbulig han Jerusalem tungod han akon dako nga paghigugma han mga tawo hini, gugma nga nakapasina ha akon han ira mga kaaway.
Zechariah	8	3	Mabalik ako ngadto ha Jerusalem nga akon baraan nga syudad, ngan mag-uokoy ako didto. Kikilalahon ini nga amo an matinumanon nga syudad, ngan tatawagon nga baraan nga pungtod an pungtod han Ginoo nga Labi Kamakagarahum.
Zechariah	8	4	Manlilingkod na liwat didto ha mga plasa han syudad an mga kalagsan nga nagtutungkod na hin paglakat.
Zechariah	8	5	Ngan mapupuno na liwat an kakalsadahan hin mga nag-uurugyag nga kabataan.
Zechariah	8	6	“Bangin diri mahirimo ini hadton mga nanhibilin han nasod yana, kundi para ha akon mahihimo ini.
Zechariah	8	7	Babawion ko an akon mga tawo tikang han katunaan nga gindad-an ha ira,
Zechariah	8	8	ngan ibabalik ko hira tikang ha sinirangan ngan katundan hin pag-ukoy didto ha Jerusalem. Magigin akon hira mga tawo ngan ako magigin ira Dyos nga maghahadi ha ira nga matinumanon ngan matadong.
